2025-09-29 18:09:26 | INFO | service.curricum_recursive | Visited nodes total: 61
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 인공지능
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 아날로그집적회로설계
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 3385, 'class_name': '창의적공학설계입문', 'student_grade': 1, 'semester': 2, 'description': '공학적 문제를 인식하고 창의적으로 해결할 수 있는 설계능력 배양', 'language': '한국어', 'prerequisite': '', 'department_name': '전자공학부', 'college_name': '공과대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 창의적공학설계입문
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 창의적공학설계입문
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체소자
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 1360, 'class_name': '반도체물리전자', 'student_grade': 3, 'semester': 1, 'description': '본 과목의 궁극적 목표는 반도체 소자 동작의 이해이다. 이를 위하여 먼저 고체물리의 기본 개념을 공부한다. 이어서 에너지 밴드 이론, 캐리어 농도와 이동, 생성과 재결합, 연속 방정식을 이해한다. 이를 기초로 가장 기본적인 반도체 소자인 pn 접합의 동작 원리와 수학적 모델을 이해한다.  ', 'language': '한국어', 'prerequisite': '일반물리학\n대학수학', 'department_name': '전자공학부', 'college_name': '공과대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체물리전자
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체물리전자
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 딥러닝
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 마이크로프로세서및실험
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 디지털논리공학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 시스템및메모리반도체
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 알고리즘
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 로봇비전
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체물리전자
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 컴퓨터구조
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: IT융복합종합설계
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 영상처리
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 산업수요맞춤형현장실습프로젝트
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 전자회로 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 데이터구조및프로그래밍실습
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 전력전자공학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 전자회로 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 기초RFIC설계
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 1360, 'class_name': '반도체물리전자', 'student_grade': 3, 'semester': 1, 'description': '본 과목의 궁극적 목표는 반도체 소자 동작의 이해이다. 이를 위하여 먼저 고체물리의 기본 개념을 공부한다. 이어서 에너지 밴드 이론, 캐리어 농도와 이동, 생성과 재결합, 연속 방정식을 이해한다. 이를 기초로 가장 기본적인 반도체 소자인 pn 접합의 동작 원리와 수학적 모델을 이해한다.  ', 'language': '한국어', 'prerequisite': '일반물리학\n대학수학', 'department_name': '전자공학부', 'college_name': '공과대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체물리전자
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체물리전자
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 회로이론 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 창의적공학설계입문
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 디지털시스템설계
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 3385, 'class_name': '창의적공학설계입문', 'student_grade': 1, 'semester': 2, 'description': '공학적 문제를 인식하고 창의적으로 해결할 수 있는 설계능력 배양', 'language': '한국어', 'prerequisite': '', 'department_name': '전자공학부', 'college_name': '공과대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 창의적공학설계입문
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 창의적공학설계입문
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 컴퓨터네트워크
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 2330, 'class_name': '컴퓨터구조', 'student_grade': 3, 'semester': 1, 'description': '본 과정은  현대의 디지털컴퓨터의 구성요소를 소개하며, 각 요소들의 기능과 상호동작을 이해하는데 중점을 두어 컴퓨터 프로그래머로서 프로그래밍 환경을 잘 이해할 수 있도록 하고, 하드웨어 설계개념을 습득하여 고성능 컴퓨터 설계를 위한 기본 개념과 기술들을 접할 수 있도록 한다.', 'language': '한국어', 'prerequisite': '디지털 논리 회로, C언어기초', 'department_name': '전자공학부', 'college_name': '공과대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 컴퓨터구조
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 컴퓨터구조
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 로봇공학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 확률및통계
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 기초회로실험
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 무선통신개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 임베디드시스템
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 전자회로실험
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 회로이론 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 광전자공학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 초고주파공학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 3385, 'class_name': '창의적공학설계입문', 'student_grade': 1, 'semester': 2, 'description': '공학적 문제를 인식하고 창의적으로 해결할 수 있는 설계능력 배양', 'language': '한국어', 'prerequisite': '', 'department_name': '전자공학부', 'college_name': '공과대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 창의적공학설계입문
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 창의적공학설계입문
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 선형대수학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: RF응용시스템
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 응용수학 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 응용수학 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체연구특론 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 97, 'class_name': '반도체공정', 'student_grade': 3, 'semester': 1, 'description': 'The purpose of this course is to provide students with technical background on silicon process technology.', 'language': '한국어', 'prerequisite': '반도체재료, 반도체소자', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체공정
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공정
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체소자설계
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공정
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공정실험 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체연구특론 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 1755, 'class_name': '반도체공학개론', 'student_grade': 2, 'semester': 1, 'description': '-. 반도체 소자의 기본 지식 함양.\n-. 에너지 밴드에 대한 이해.\n-. 접합영역 분석과 예측능력 \n', 'language': '한국어', 'prerequisite': '물리전자', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체공학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 디지털공학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 전자회로 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 초급양자역학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 디스플레이공학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체소자 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 320, 'class_name': '반도체재료학개론', 'student_grade': 2, 'semester': 1, 'description': '태양광을 포괄하는 반도체 산업의 기초가 되는 재료의 구조, 특성 및 응용에 대해 학습한다.\n특히 금속/세라믹/고분자 3대 재료에 대한 체계적인 학습을 목표로 한다.', 'language': '한국어', 'prerequisite': '', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}, {'class_id': 1755, 'class_name': '반도체공학개론', 'student_grade': 2, 'semester': 1, 'description': '-. 반도체 소자의 기본 지식 함양.\n-. 에너지 밴드에 대한 이해.\n-. 접합영역 분석과 예측능력 \n', 'language': '한국어', 'prerequisite': '물리전자', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}, {'class_id': 4618, 'class_name': '현대물리학', 'student_grade': 2, 'semester': 2, 'description': '고전물리학은 경이스런 성공을 보였으나 19세기 말 그리고 20세기 초에 고전물리학이 설명할 수 없는 \n\n\n\n여러현상의 발견과 실험 결과들이 알려지게 된다. 이에 따라 새롭고 혁명적인 아이디어가 요구되는 가운데,\n\n\n\n그 첫 열매가 (특수) 상대성 이론이고, 두 번째로는 양자이론이다. 현대물리학은 이 두 이론을 말한다. \n\n\n\n상대성이론, 입자의 파동성, 파동의 입자성, 양자이론, 원자구조, 등을 다룬다.', 'language': '한국어', 'prerequisite': '일반물리학1, 2', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체재료학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체재료학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체공학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 현대물리학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 현대물리학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 회로이론 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공정실험 1
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 97, 'class_name': '반도체공정', 'student_grade': 3, 'semester': 1, 'description': 'The purpose of this course is to provide students with technical background on silicon process technology.', 'language': '한국어', 'prerequisite': '반도체재료, 반도체소자', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체공정
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공정
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 센서반도체
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체재료학개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체소자 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 회로이론 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 태양광반도체
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 2888, 'class_name': '에너지융합개론', 'student_grade': 2, 'semester': 2, 'description': '본 강의는 현재 직면한 환경 및 화석연료 고갈에 따른 신재생에너지원 개발의 중요성을 인식시키고, 에너지의 정의, 기초 원리, 적용 , 대기오염과 에너지 사용, 지구온난화에 대하여 학습한다. 주요 내용은 신재생에너지로 태양에너지, 화석 연료 에너지, 수력전기에너지, 원자력에너지, 바이오에너지, 지열 등에 대하여 학습한다. 또한  에너지문제와 첨단과학 접목및 환경문제등이 결합된 enegy convergence 에 대하여 공부한다.\n\n\n\n의 한 구성원의 역할을 해 낼 수 있는 능력을 배양하도록 한다.', 'language': '한국어', 'prerequisite': '일반 물리 또는  일반화학', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 에너지융합개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 에너지융합개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체재료성장
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 광전자소자
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: [{'class_id': 97, 'class_name': '반도체공정', 'student_grade': 3, 'semester': 1, 'description': 'The purpose of this course is to provide students with technical background on silicon process technology.', 'language': '한국어', 'prerequisite': '반도체재료, 반도체소자', 'department_name': '반도체과학기술학과', 'college_name': '자연과학대학'}]
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 선행과목: 반도체공정
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 반도체공정
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 전자기학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 에너지융합개론
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 전자회로 2
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 광학및실험
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 열역학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | 현재과목: 현대물리학
2025-09-29 18:09:26 | INFO | service.curricum_recursive | fetcehd prerequisites: ()
2025-09-29 18:09:27 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-09-29 18:09:27 | INFO | service.curricum_recursive | Candidate dict retrieved: {'전자공학부': [{'class_id': 249, 'class_name': '제어공학기초', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 3, 'semester': 1, 'prerequisite': '신호및시스템', 'description': '제어공학기초,동역학 시스템의 미분방정식으로의 모델링을 시작으로 이를 Laplace변환을 통한 전달함수로의 모델링을 배운다. 전달함수 모델을 기반으로 하여 시스템의 해석 및 시간/주파수 영역 특성, 안정성 등 을 분석하는 방법을 배운다. 주파수 영역에서의 대표적인 제어시스템 해석 기법인 근궤적법, 나이퀴스트 방법, 보드선도 방법을 배운다. ', 'score': 0.25054702162742615}, {'class_id': 50, 'class_name': '통신공학', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 3, 'semester': 1, 'prerequisite': '신호및시스템', 'description': '통신공학,통신공학의 기본이론을 학습하고, Matlab을 이용한 실습을 통해 이론을 확인한다. 신호해석의 기본이 되는 Fourier 변환을 복습하고, 변조 및 복조의 개념, 잡음해석, 진폭변조, 주파수변조, 위상변조에 대해 학습하고 실험장치를 이용하여 실습한다. 디지털 통신이론의 개요을 소개한다. ', 'score': 0.24040895700454712}, {'class_id': 1863, 'class_name': '전자기학 1', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 2, 'semester': 1, 'prerequisite': '', 'description': "전자기학 1,모든 전기전자공학의 기본이 되는 전기 및 자기에 대한 자세한 이론을 공부한다. 구체적인 내용으로는 기초적인 벡터 해석, 전계의 세기, 전속밀도, 에너지와 전위, 도체와 유전체, 정전용량, Laplace's Equation의 해석과 풀이 등이며, 3차원의 좌표변환과 미분 적분의 응용, 선적분과 면적적분, 미분방정식의 해법 등에 대한 지식도 겸하여 얻어진다. 원서강의를 통하여 외국 전문기술서적을 읽고 이해하는 능력도 얻게 된다. ", 'score': 0.23645234107971191}, {'class_id': 2492, 'class_name': '디지털신호처리', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 3, 'semester': 2, 'prerequisite': '신호및시스템', 'description': '디지털신호처리,디지털신호처리는 신호및시스템 과목을 먼저 수강해야 한다. 먼저 이산시간 신호와 시스템, Z변환 등을 복습하고, 연속시간 신호의 샘플링에 대한 이론, 시스템의 주파수 해석, 이산시간 시스템의 구조, 필터 설계 방법, 이산 푸리에 변환, 고속 푸리에 변환 등을 배운다. ', 'score': 0.2343430072069168}, {'class_id': 4164, 'class_name': '제어시스템설계', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 3, 'semester': 2, 'prerequisite': '제어공학기초', 'description': '제어시스템설계,Root Locus와 주파수 응답의 원리를 배우고, 제어 이론을 적용하여 실제 제어기를 설계하는 방법을 배운다. ', 'score': 0.22783111035823822}, {'class_id': 1899, 'class_name': '운영체제', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 4, 'semester': 1, 'prerequisite': '컴퓨터구조', 'description': '운영체제,운영체제의 기본 이론과 이와 관련한 응용 구조 및 이론을 학습한다.\n컴퓨터의 운영원리 및 이를 기반으로 한 자원관리, 프로세스, 메모리 관리 등의 이론을 학습한다. ', 'score': 0.2224656641483307}, {'class_id': 3632, 'class_name': '디지털통신시스템', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 3, 'semester': 2, 'prerequisite': '통신공학', 'description': '디지털통신시스템,This course is a continuation of “Analog Communications Systems” taught in the spring semester. The area of digital communications systems can involve variety of topics extending over several layers OSI. In fact, two more courses are required to discuss them all. In this course, however, the topics are selected so that it can be limited to physical layer aspects such as modulation techniques, channel effect, and signal detection. In addition, the basic concepts of Fourier transform and probability theory are also reviewed so that students can utilize them when working on sampling, bandwidth, power spectral density, bit error probability, signal to noise ratio and such. Also, in order to grasp the current development in the related study area, the digital communications systems like OFDM, CDMA, QAM, are also investigated.  Recall that this course is taught in English only.   ', 'score': 0.222299724817276}, {'class_id': 943, 'class_name': '전파및안테나', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 4, 'semester': 1, 'prerequisite': '전자기학 2', 'description': '전파및안테나,전자기학의 기본 지식을 바탕으로 전파의 생성, 안테나의 주요 특성, 안테나 설계에 관한 내용을 학습한다. ', 'score': 0.21553555130958557}, {'class_id': 350, 'class_name': '정보이론', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 4, 'semester': 1, 'prerequisite': '신호및시스템, 확률및통계', 'description': '정보이론,디지털 데이터의 압축을 다루는 소스부호화 (source coding)를 학습한 후, 디지털 통신 환경에서 오류 없이 최대로 전송할 수 있는 채널 용량을 학습한다. 소스부호화는 고정길이 부호, 가변길이 부호, Huffman 부호화 등을 학습하고, 채널 용량은 간단한 이진 채널과 가우시안 채널에 대해 분석한다. ', 'score': 0.2135719358921051}, {'class_id': 4842, 'class_name': '신호및시스템', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 2, 'semester': 2, 'prerequisite': '회로이론 1, 선형대수학', 'description': '신호및시스템,아날로그 및 디지털 신호의 종류와 성질, 이들 신호를 편리하게 다루기 위한 각종 변환, 시스템의 성질에 대하여 학습한다. ', 'score': 0.20773497223854065}, {'class_id': 4256, 'class_name': '전자기학 2', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 2, 'semester': 2, 'prerequisite': '전자기학 1', 'description': '전자기학 2,전자기장의 해석에 필요한 벡터 해석을 토대로 자유공간과 물체에서의 전계와 자계의 형성을 표현한 관련 이론 및 시변계에서의 전계와 자계가 상호 연관되어 동작하는 원리를 이해한다. ', 'score': 0.16706496477127075}], '반도체과학기술학과': []}
2025-09-29 18:09:27 | INFO | service.curricum_recursive | candidate: {'class_id': 249, 'class_name': '제어공학기초', 'department_id': 23, 'department_name': '전자공학부', 'student_grade': 3, 'semester': 1, 'prerequisite': '신호및시스템', 'description': '제어공학기초,동역학 시스템의 미분방정식으로의 모델링을 시작으로 이를 Laplace변환을 통한 전달함수로의 모델링을 배운다. 전달함수 모델을 기반으로 하여 시스템의 해석 및 시간/주파수 영역 특성, 안정성 등 을 분석하는 방법을 배운다. 주파수 영역에서의 대표적인 제어시스템 해석 기법인 근궤적법, 나이퀴스트 방법, 보드선도 방법을 배운다. ', 'score': 0.25054702162742615}
2025-09-29 18:09:27 | INFO | service.curricum_recursive | Added candidate: 249 (total: 63)
